0.201	0.05031428673183044
0.202	0.051100423094691136
0.203	0.051100423094691136
0.20400000000000001	0.05188658344999407
0.20500000000000002	0.05188658344999407
0.20600000000000002	0.051886607442436325
0.20700000000000002	0.052672767797739266
0.20800000000000002	0.05267274380529701
0.20900000000000002	0.05267274380529701
0.21	0.0534589281530422
0.211	0.05345890416059995
0.212	0.05345890416059995
0.213	0.05424508850834514
0.214	0.054245064515902885
0.215	0.05503122487120583
0.216	0.05503122487120583
0.217	0.05503122487120583
0.218	0.05581740921895102
0.219	0.05581738522650877
0.22	0.05581738522650877
0.221	0.056603545581811715
0.222	0.05660356957425397
0.223	0.056603545581811715
0.224	0.057389729929556904
0.225	0.057389705937114656
0.226	0.058175890284859845
0.227	0.058175890284859845
0.228	0.058175890284859845
0.229	0.05896202664772053
0.23	0.05896202664772053
0.231	0.058962050640162786
0.232	0.059748210995465734
0.233	0.05974818700302348
0.234	0.06053437135076867
0.23500000000000001	0.06053434735832641
0.23600000000000002	0.06053434735832641
0.23700000000000002	0.06132050771362936
0.23800000000000002	0.06132050771362936
0.23900000000000002	0.061320531706071615
0.24000000000000002	0.06210669206137455
0.241	0.062106668068932294
0.242	0.0628928524166775
0.243	0.0628928524166775
0.244	0.0628928524166775
0.245	0.06367898877953818
0.246	0.06367901277198043
0.247	0.06367901277198043
0.248	0.06446514913484112
0.249	0.06446514913484112
0.25	0.06525133348258631
0.251	0.06525130949014406
0.252	0.06525130949014406
0.253	0.06603847752802161
0.254	0.06603847752802161
0.255	0.06603847752802161
0.256	0.0668246498795457
0.257	0.0668246498795457
0.258	0.06761082223106976
0.259	0.06761082223106976
0.26	0.06761082223106976
0.261	0.06839699458259382
0.262	0.06839699458259382
0.263	0.06918317893033903
0.264	0.0691831669341179
0.265	0.0691831669341179
0.266	0.06996935128186309
0.267	0.06996933928564196
0.268	0.06996933928564196
0.269	0.07075551163716602
0.27	0.07075551163716602
0.271	0.07154168398869008
0.272	0.07154169598491121
0.273	0.07154168398869008
0.274	0.07232785634021416
0.275	0.07232786833643529
0.276	0.07311402869173822
0.277	0.07311402869173822
0.278	0.07311404068795935
0.279	0.07390021303948341
0.28	0.07390021303948341
0.281	0.0746863853910075
0.28200000000000003	0.0746863853910075
0.28300000000000003	0.07468637339478637
0.28400000000000003	0.07547255774253156
0.28500000000000003	0.07547254574631043
0.28600000000000003	0.0762587180978345
0.28700000000000003	0.0762587180978345
0.28800000000000003	0.07625873009405562
0.28900000000000003	0.07704489044935856
0.29	0.07704489044935856
0.291	0.07783106280088262
0.292	0.07783106280088262
0.293	0.07783106280088262
0.294	0.07861723515240668
0.295	0.07861723515240668
0.296	0.07940340750393077
0.297	0.0794034195001519
0.298	0.0794034195001519
0.299	0.08018959185167596
0.3	0.08018959185167596
0.301	0.08097575220697889
0.302	0.08097575220697889
0.303	0.08097576420320002
0.304	0.08176193655472408
0.305	0.08176193655472408
0.306	0.08254810890624817
0.307	0.08254810890624817
0.308	0.08254810890624817
0.309	0.08333428125777223
0.31	0.08333428125777223
0.311	0.08412044161307516
0.312	0.08412044161307516
0.313	0.08490662596082035
0.314	0.08490661396459923
0.315	0.08490661396459923
0.316	0.08569278631612329
0.317	0.08569278631612329
0.318	0.08647895866764735
0.319	0.08647897066386848
0.32	0.08647897066386848
0.321	0.08726514301539257
0.322	0.08726514301539257
0.323	0.0880513033706955
0.324	0.0880513033706955
0.325	0.08883747572221956
0.326	0.08883748771844069
0.327	0.08883748771844069
0.328	0.08962366006996476
0.329	0.08962364807374364
0.33	0.0904098204252677
0.331	0.0904098204252677
0.332	0.0904098204252677
0.333	0.09119599277679176
0.334	0.09119599277679176
0.335	0.09198216512831583
0.336	0.09198217712453696
0.337	0.0927683374798399
0.338	0.0927683374798399
0.339	0.09276834947606102
0.34	0.09355452182758509
0.341	0.09355450983136396
0.342	0.09434068218288805
0.343	0.09434068218288805
0.34400000000000003	0.09512685453441211
0.34500000000000003	0.09512685453441211
0.34600000000000003	0.09512686653063324
0.34700000000000003	0.0959130388821573
0.34800000000000003	0.09591302688593617
0.34900000000000003	0.09669919923746023
0.35000000000000003	0.09669919923746023
0.35100000000000003	0.0974853715889843
0.35200000000000004	0.0974853715889843
0.353	0.09748538358520542
0.354	0.09827155593672948
0.355	0.09827154394050835
0.356	0.09905771629203242
0.357	0.09905772828825354
0.358	0.0998438886435565
0.359	0.09984390063977763
0.36	0.10063006099508057
0.361	0.10063006099508057
0.362	0.10063006099508057
0.363	0.10141623334660463
0.364	0.10141624534282576
0.365	0.10220240569812872
0.366	0.10220240569812872
0.367	0.10298857804965278
0.368	0.1029885900458739
0.369	0.10377475040117684
0.37	0.10377475040117684
0.371	0.10377476239739797
0.372	0.1045609227527009
0.373	0.10456093474892203
0.374	0.10534710710044609
0.375	0.10534709510422496
0.376	0.10613327945197015
0.377	0.10613327945197015
0.378	0.1069194398072731
0.379	0.1069194398072731
0.38	0.1069194398072731
0.381	0.10770561215879718
0.382	0.10770561215879718
0.383	0.10849179650654237
0.384	0.10849178451032124
0.385	0.1092779568618453
0.386	0.1092779568618453
0.387	0.11006412921336937
0.388	0.1100641412095905
0.389	0.11085030156489344
0.39	0.11085030156489344
0.391	0.1116364739164175
0.392	0.1116364739164175
0.393	0.1116364739164175
0.394	0.11242264626794157
0.395	0.1124226582641627
0.396	0.11320881861946563
0.397	0.11320881861946563
0.398	0.1139949909709897
0.399	0.1139949909709897
0.4	0.11478116332251379
0.401	0.11478116332251379
0.402	0.11556733567403785
0.403	0.11556733567403785
0.404	0.11635350802556191
0.405	0.11635350802556191
0.406	0.11713968037708597
0.40700000000000003	0.11713968037708597
0.40800000000000003	0.11713968037708597
0.40900000000000003	0.11792586472483116
0.41000000000000003	0.11792586472483116
0.41100000000000003	0.11871202508013409
0.41200000000000003	0.11871203707635522
0.41300000000000003	0.11949819743165818
0.41400000000000003	0.11949819743165818
0.41500000000000004	0.12028436978318224
0.41600000000000004	0.12028436978318224
0.41700000000000004	0.12107055413092743
0.418	0.12107055413092743
0.419	0.1218567264824515
0.42	0.12185671448623037
0.421	0.12264288683775446
0.422	0.12264288683775446
0.423	0.12342905918927852
0.424	0.12342905918927852
0.425	0.1242152435370237
0.426	0.12421523154080258
0.427	0.12500140389232664
0.428	0.12500140389232664
0.429	0.12578757624385073
0.43	0.12578758824007186
0.431	0.1265737485953748
0.432	0.1265737485953748
0.433	0.12735992094689885
0.434	0.12735992094689885
0.435	0.12814610529464404
0.436	0.12814609329842291
0.437	0.12893226564994698
0.438	0.12893226564994698
0.439	0.12971843800147104
0.44	0.12971843800147104
0.441	0.1305046103529951
0.442	0.1305046103529951
0.443	0.13129178438898323
0.444	0.13129178438898323
0.445	0.13207796273861785
0.446	0.13207796273861785
0.447	0.13286414108825248
0.448	0.13286414108825248
0.449	0.13365031943788713
0.45	0.13365031943788713
0.451	0.13443649778752176
0.452	0.13443649778752176
0.453	0.13522267613715638
0.454	0.13522267613715638
0.455	0.136008854486791
0.456	0.136008854486791
0.457	0.13679503283642563
0.458	0.13679503283642563
0.459	0.13758121118606026
0.46	0.13758121118606026
0.461	0.13836738953569494
0.462	0.13836738953569494
0.463	0.13915356788532957
0.464	0.13915356788532957
0.465	0.1399397462349642
0.466	0.1399397462349642
0.467	0.14072592458459882
0.468	0.14072592458459882
0.46900000000000003	0.14151210293423344
0.47000000000000003	0.14151210293423344
0.47100000000000003	0.14229828128386807
0.47200000000000003	0.14229828128386807
0.47300000000000003	0.1430844596335027
0.47400000000000003	0.1430844596335027
0.47500000000000003	0.14387063798313732
0.47600000000000003	0.14465681633277194
0.47700000000000004	0.14465681633277194
0.47800000000000004	0.14544299468240657
0.47900000000000004	0.14544299468240657
0.48000000000000004	0.1462291730320412
0.481	0.1462291730320412
0.482	0.14701535138167582
0.483	0.14701535138167582
0.484	0.14780152973131044
0.485	0.14780152973131044
0.486	0.14858770808094512
0.487	0.14858770808094512
0.488	0.14937388643057975
0.489	0.14937388643057975
0.49	0.15016006478021438
0.491	0.150946243129849
0.492	0.150946243129849
0.493	0.15173242147948363
0.494	0.15173242147948363
0.495	0.15251859982911825
0.496	0.15251859982911825
0.497	0.15330477817875288
0.498	0.15330477817875288
0.499	0.1540909565283875
0.5	0.15487713487802213
0.501	0.15487713487802213
0.502	0.15566331322765675
0.503	0.15566331322765675
0.504	0.15644949157729138
0.505	0.15644949157729138
0.506	0.157235669926926
0.507	0.157235669926926
0.508	0.15802184827656063
0.509	0.1588080266261953
0.51	0.1588080266261953
0.511	0.15959420497582993
0.512	0.15959420497582993
0.513	0.16038038332546456
0.514	0.16038038332546456
0.515	0.16116656167509918
0.516	0.16116656167509918
0.517	0.1619527400247338
0.518	0.16273891837436844
0.519	0.16273891837436844
0.52	0.16352509672400306
0.521	0.16352509672400306
0.522	0.16431127507363774
0.523	0.16509745342327237
0.524	0.16509745342327237
0.525	0.165883631772907
0.526	0.165883631772907
0.527	0.16666981012254162
0.528	0.16666981012254162
0.529	0.16745598847217624
0.53	0.16824216682181087
0.531	0.16824216682181087
0.532	0.1690283451714455
0.533	0.1690283451714455
0.534	0.16981452352108012
0.535	0.17060070187071474
0.536	0.17060070187071474
0.537	0.17138688022034937
0.538	0.17138688022034937
0.539	0.172173058569984
0.54	0.17295923691961862
0.541	0.17295923691961862
0.542	0.1737454152692533
0.543	0.1737454152692533
0.544	0.17453159361888793
0.545	0.17531777196852255
0.546	0.17531777196852255
0.547	0.17610395031815718
0.548	0.17610395031815718
0.549	0.1768901286677918
0.55	0.177676313015537
0.551	0.17767630701742643
0.552	0.17846249136517162
0.553	0.17846248536706105
0.554	0.17924866371669568
0.555	0.18003484806444087
0.556	0.1800348420663303
0.557	0.18082102041596493
0.558	0.18082102041596493
0.559	0.18160719876559955
0.56	0.18239338311334474
0.561	0.18239337711523418
0.562	0.1831795554648688
0.5630000000000001	0.18396573381450348
0.5640000000000001	0.18396573381450348
0.5650000000000001	0.1847519121641381
0.5660000000000001	0.1847519121641381
0.5670000000000001	0.18553809051377274
0.5680000000000001	0.18632427486151792
0.5690000000000001	0.18632426886340736
0.5700000000000001	0.18711044721304199
0.5710000000000001	0.1878966255626766
0.5720000000000001	0.1878966255626766
0.5730000000000001	0.18868280391231126
0.5740000000000001	0.1894689822619459
0.5750000000000001	0.1894689822619459
0.5760000000000001	0.19025516061158051
0.5770000000000001	0.19025516061158051
0.578	0.19104133896121514
0.579	0.19182751731084977
0.58	0.19182751731084977
0.581	0.1926136956604844
0.582	0.19339987401011902
0.583	0.19339987401011902
0.584	0.19418605235975367
0.585	0.1949722307093883
0.586	0.1949722307093883
0.587	0.19575840905902292
0.588	0.19654458740865755
0.589	0.19654458740865755
0.59	0.19733076575829217
0.591	0.1981169441079268
0.592	0.1981169441079268
0.593	0.19890312245756145
0.594	0.19968930080719607
0.595	0.19968930080719607
0.596	0.2004754791568307
0.597	0.20126165750646532
0.598	0.20126165750646532
0.599	0.20204783585609995
0.6	0.20283401420573458
0.601	0.20283401420573458
0.602	0.2036201925553692
0.603	0.20440637090500385
0.604	0.20440637090500385
0.605	0.20519254925463848
0.606	0.2059787276042731
0.607	0.2059787276042731
0.608	0.20676490595390773
0.609	0.20755108430354235
0.61	0.20833726265317698
0.611	0.20833726265317698
0.612	0.20912344100281163
0.613	0.20990961935244626
0.614	0.20990961935244626
0.615	0.21069579770208088
0.616	0.2114819760517155
0.617	0.2114819760517155
0.618	0.21226815440135013
0.619	0.21305433275098476
0.62	0.2138405111006194
0.621	0.2138405111006194
0.622	0.21462668945025404
0.623	0.21541286779988866
0.624	0.21541286779988866
0.625	0.2161990461495233
0.626	0.2169852244991579
0.627	0.21777140284879254
0.628	0.21777140284879254
0.629	0.21855758119842716
0.63	0.21934375954806185
0.631	0.22012993789769647
0.632	0.22012993789769647
0.633	0.2209161162473311
0.634	0.22170229459696572
0.635	0.22170229459696572
0.636	0.22248847294660035
0.637	0.22327465129623497
0.638	0.2240608296458696
0.639	0.2240608296458696
0.64	0.22484700799550422
0.641	0.22563318634513885
0.642	0.22641936469477347
0.643	0.22641936469477347
0.644	0.2272055430444081
0.645	0.22799172139404272
0.646	0.22877789974367735
0.647	0.22877789974367735
0.648	0.22956407809331203
0.649	0.23035025644294665
0.65	0.23113643479258128
0.651	0.23113643479258128
0.652	0.2319226131422159
0.653	0.23270879149185053
0.654	0.23349496984148516
0.655	0.23428114819111978
0.656	0.23428114819111978
0.657	0.2350673265407544
0.658	0.23585350489038903
0.659	0.23663968324002366
0.66	0.23663968324002366
0.661	0.23742586158965828
0.662	0.2382120399392929
0.663	0.2389982182889276
0.664	0.2397843966385622
0.665	0.2397843966385622
0.666	0.24057057498819684
0.667	0.24135675333783146
0.668	0.2421429316874661
0.669	0.24292911003710072
0.67	0.24292911003710072
0.671	0.24371528838673534
0.672	0.24450146673637002
0.673	0.24528764508600465
0.674	0.24607382343563927
0.675	0.2468600017852739
0.676	0.2468600017852739
0.677	0.24764618013490852
0.678	0.24843235848454315
0.679	0.24921853683417777
0.68	0.2500047151838124
0.681	0.2500047151838124
0.682	0.250790893533447
0.683	0.25157707188308165
0.684	0.2523632502327163
0.685	0.2531494285823509
0.686	0.2539356069319855
0.687	0.25472178528162015
0.6880000000000001	0.25472178528162015
0.6890000000000001	0.2555079636312548
0.6900000000000001	0.2562941419808894
0.6910000000000001	0.2570803203305241
0.6920000000000001	0.2578664986801587
0.6930000000000001	0.25865267702979333
0.6940000000000001	0.25943885537942796
0.6950000000000001	0.25943885537942796
0.6960000000000001	0.2602250337290626
0.6970000000000001	0.2610112120786972
0.6980000000000001	0.26179739042833183
0.6990000000000001	0.26258457046243056
0.7000000000000001	0.26337075181112046
0.7010000000000001	0.26415693315981037
0.7020000000000001	0.2649431145085003
0.7030000000000001	0.2649431145085003
0.7040000000000001	0.2657292958571902
0.705	0.2665154772058801
0.706	0.26730165855457
0.707	0.26808783990325996
0.708	0.2688740212519498
0.709	0.2696602026006398
0.71	0.2704463839493296
0.711	0.2712325652980196
0.712	0.27201874664670944
0.713	0.27201874664670944
0.714	0.2728049279953994
0.715	0.27359110934408926
0.716	0.2743772906927792
0.717	0.27516347204146907
0.718	0.27594965339015903
0.719	0.276735834738849
0.72	0.2775220160875389
0.721	0.2783081974362288
0.722	0.2790943787849187
0.723	0.2798805601336086
0.724	0.28066674148229853
0.725	0.28145292283098844
0.726	0.28223910417967835
0.727	0.28302528552836825
0.728	0.28381146687705816
0.729	0.28381146687705816
0.73	0.28459764822574807
0.731	0.285383829574438
0.732	0.2861700109231279
0.733	0.28695619227181784
0.734	0.2877423736205077
0.735	0.28852855496919766
0.736	0.2893147363178875
0.737	0.2901009176665775
0.738	0.2908870990152673
0.739	0.2916732803639573
0.74	0.29245946171264714
0.741	0.2932456430613371
0.742	0.29403182441002695
0.743	0.2948180057587169
0.744	0.29560418710740677
0.745	0.29639036845609673
0.746	0.2971765498047867
0.747	0.2979627311534766
0.748	0.2987489125021665
0.749	0.2995350938508564
0.75	0.3003212751995463
0.751	0.30189363789692614
0.752	0.30267981924561604
0.753	0.30346600059430595
0.754	0.30425218194299586
0.755	0.30503836329168577
0.756	0.3058245446403757
0.757	0.3066107259890656
0.758	0.30739690733775554
0.759	0.3081830886864454
0.76	0.30896927003513536
0.761	0.3097554513838252
0.762	0.31054163273251517
0.763	0.311327814081205
0.764	0.312113995429895
0.765	0.31290017677858484
0.766	0.31447253947596465
0.767	0.3152587208246546
0.768	0.31604490217334447
0.769	0.31683108352203443
0.77	0.3176172648707244
0.771	0.3184034462194143
0.772	0.3191896275681042
0.773	0.3199758089167941
0.774	0.320761990265484
0.775	0.32233435296286383
0.776	0.32312053431155374
0.777	0.32390671566024365
0.778	0.32469289700893356
0.779	0.32547907835762346
0.78	0.32626525970631337
0.781	0.3270514410550033
0.782	0.3286238037523832
0.783	0.32940998510107306
0.784	0.330196166449763
0.785	0.33098234779845287
0.786	0.33176852914714283
0.787	0.33334089184452265
0.788	0.3341270731932125
0.789	0.33491325454190246
0.79	0.3356994358905923
0.791	0.3364856172392823
0.792	0.3380579799366621
0.793	0.338844161285352
0.794	0.3396303426340419
0.795	0.3404165239827318
0.796	0.3412027053314217
0.797	0.34277506802880153
0.798	0.34356124937749144
0.799	0.34434743072618135
0.8	0.34513361207487125
0.801	0.34670597477225107
0.802	0.3474921561209411
0.803	0.34827833746963094
0.804	0.34985070016701075
0.805	0.3506368815157007
0.806	0.35142306286439057
0.807	0.35220924421308053
0.808	0.35378160691046034
0.809	0.3545677882591502
0.81	0.35535396960784016
0.811	0.35692633230522
0.812	0.3577125136539099
0.8130000000000001	0.3584986950025998
0.8140000000000001	0.3600710576999796
0.8150000000000001	0.3608572390486695
0.8160000000000001	0.3616434203973594
0.8170000000000001	0.36321578309473923
0.8180000000000001	0.36400196444342914
0.8190000000000001	0.36478814579211905
0.8200000000000001	0.36636050848949886
0.8210000000000001	0.36714668983818877
0.8220000000000001	0.36871905253556864
0.8230000000000001	0.3695052338842586
0.8240000000000001	0.37029141523294845
0.8250000000000001	0.37186377793032827
0.8260000000000001	0.37264995927901823
0.8270000000000001	0.37422232197639804
0.8280000000000001	0.37500850332508795
0.8290000000000001	0.37579468467377786
0.8300000000000001	0.37736704737115767
0.8310000000000001	0.3781532287198476
0.8320000000000001	0.3797255914172274
0.8330000000000001	0.3805117727659173
0.834	0.3820841354632971
0.835	0.382870316811987
0.836	0.38444267950936684
0.837	0.38522886085805674
0.838	0.38680122355543656
0.839	0.3875874049041266
0.84	0.3891597676015064
0.841	0.3899459489501963
0.842	0.3915183116475761
0.843	0.392304492996266
0.844	0.39387685569364583
0.845	0.39466303704233574
0.846	0.39623539973971555
0.847	0.39780776243709537
0.848	0.3985939437857853
0.849	0.4001663064831651
0.85	0.400952487831855
0.851	0.4025248505292348
0.852	0.4040972132266146
0.853	0.40488339457530453
0.854	0.40645575727268435
0.855	0.40724193862137426
0.856	0.4088143013187542
0.857	0.410386664016134
0.858	0.4111728453648239
0.859	0.4127452080622037
0.86	0.41431757075958353
0.861	0.41588993345696335
0.862	0.41667611480565325
0.863	0.41824847750303307
0.864	0.4198208402004129
0.865	0.4206070215491028
0.866	0.4221793842464826
0.867	0.4237517469438624
0.868	0.42532410964124223
0.869	0.42611029098993214
0.87	0.427682653687312
0.871	0.4292550163846919
0.872	0.4308273790820717
0.873	0.4323997417794515
0.874	0.4339721044768313
0.875	0.43475828582552123
0.876	0.43633064852290104
0.877	0.43790301122028086
0.878	0.43947537391766067
0.879	0.4410477366150405
0.88	0.4426200993124203
0.881	0.4441924620098001
0.882	0.44576482470717993
0.883	0.44733718740455974
0.884	0.44890955010193967
0.885	0.4504819127993195
0.886	0.4520542754966993
0.887	0.4536266381940791
0.888	0.4551990008914589
0.889	0.45677136358883874
0.89	0.45834372628621856
0.891	0.45991608898359837
0.892	0.4614884516809782
0.893	0.463060814378358
0.894	0.4646331770757378
0.895	0.4662055397731176
0.896	0.46777790247049744
0.897	0.46935026516787737
0.898	0.4717088092139471
0.899	0.4732811719113269
0.9	0.4748535346087067
0.901	0.47642589730608653
0.902	0.4779982600034664
0.903	0.4803568040495362
0.904	0.481929166746916
0.905	0.4835015294442958
0.906	0.4858600734903655
0.907	0.4874324361877453
0.908	0.48900479888512516
0.909	0.4913633429311949
0.91	0.4929357056285747
0.911	0.4945080683259545
0.912	0.49686661237202423
0.913	0.4984389750694041
0.914	0.5007975191154738
0.915	0.5023698818128537
0.916	0.5047284258589233
0.917	0.5063007885563031
0.918	0.508659332602373
0.919	0.5102316952997528
0.92	0.5125902393458224
0.921	0.5141626020432024
0.922	0.516521146089272
0.923	0.5188796901353419
0.924	0.5204520528327217
0.925	0.5228105968787913
0.926	0.5251701426093252
0.927	0.5275286911539778
0.928	0.5291010568504129
0.929	0.5314596053950655
0.93	0.5338181539397182
0.931	0.5361767024843709
0.932	0.5385352510290236
0.933	0.5408937995736762
0.934	0.5432523481183289
0.935	0.5456108966629816
0.936	0.5479694452076342
0.937	0.5503279937522867
0.9380000000000001	0.5526865422969395
0.9390000000000001	0.5550450908415923
0.9400000000000001	0.5574036393862447
0.9410000000000001	0.5597621879308975
0.9420000000000001	0.56212073647555
0.9430000000000001	0.5644792850202027
0.9440000000000001	0.567624016413073
0.9450000000000001	0.5699825649577257
0.9460000000000001	0.5723411135023783
0.9470000000000001	0.5754858448952485
0.9480000000000001	0.5778443934399011
0.9490000000000001	0.5802029419845538
0.9500000000000001	0.5833476733774241
0.9510000000000001	0.5864924047702942
0.9520000000000001	0.5888509533149469
0.9530000000000001	0.5919956847078172
0.9540000000000001	0.5943542332524698
0.9550000000000001	0.59749896464534
0.9560000000000001	0.6006436960382102
0.9570000000000001	0.6037884274310804
0.9580000000000001	0.6061469759757332
0.9590000000000001	0.6092917073686033
0.9600000000000001	0.6124364387614736
0.961	0.6155811701543437
0.962	0.618725901547214
0.963	0.621870632940084
0.964	0.6250153643329543
0.965	0.6289462785740421
0.966	0.6320910099669121
0.967	0.6352357413597826
0.968	0.6391666556008702
0.969	0.6423113869937405
0.97	0.6462423012348282
0.971	0.6493870326276985
0.972	0.6533179468687862
0.973	0.6572488611098741
0.974	0.6603935925027442
0.975	0.6643245067438319
0.976	0.6682554209849196
0.977	0.6721863352260075
0.978	0.6761172494670953
0.979	0.680048163708183
0.98	0.6847652607974883
0.981	0.688696175038576
0.982	0.6926270892796639
0.983	0.6973441863689691
0.984	0.7020612834582745
0.985	0.7059921976993622
0.986	0.7107092947886675
0.987	0.7154263918779729
0.988	0.7201434889672782
0.989	0.7248605860565835
0.99	0.7295776831458888
0.991	0.7350809630834116
0.992	0.739798060172717
0.993	0.74530134011024
0.994	0.7508046200477627
0.995	0.7563078999852857
0.996	0.7618111799228084
0.997	0.7673144598603313
0.998	0.7728177397978542
0.999	0.7791072025835946
1.0	0.7853966653693352
